162578;142;15-12-2023 12:08:27.6
162578;142;15-12-2023 12:08:27.6
162578;142;15-12-2023 12:08:28.5
162578;142;15-12-2023 12:08:28.6
162578;142;15-12-2023 12:08:28.8
162578;142;15-12-2023 12:08:28.8
162578;142;15-12-2023 12:08:28.8
162578;142;15-12-2023 12:08:28.8
162578;142;15-12-2023 12:08:28.8
162578;142;15-12-2023 12:08:28.8
162578;142;15-12-2023 12:08:28.9
162578;142;15-12-2023 12:08:29.0
162578;142;15-12-2023 12:08:29.7
162578;142;15-12-2023 12:08:29.7
162578;142;15-12-2023 12:08:29.7
162578;142;15-12-2023 12:08:29.8
162578;142;15-12-2023 12:08:29.8
162578;142;15-12-2023 12:08:29.8
162578;142;15-12-2023 12:08:29.8
162578;144;15-12-2023 12:08:34.9
162578;147;15-12-2023 12:08:59.1
162578;156;15-12-2023 12:08:59.1
162578;152;15-12-2023 12:08:59.1
162578;154;15-12-2023 12:08:59.1
162578;146;15-12-2023 12:09:08.7
162578;145;15-12-2023 12:09:15.1
162578;144;15-12-2023 12:09:16.3
162578;143;15-12-2023 12:09:17.1
162578;164;15-12-2023 12:09:24.6
162578;164;15-12-2023 12:09:28.1
162578;164;15-12-2023 12:09:30.3
162578;142;15-12-2023 12:09:32.7
162578;142;15-12-2023 12:09:32.7
162578;142;15-12-2023 12:09:32.7
162578;142;15-12-2023 12:09:32.7
162578;142;15-12-2023 12:09:32.8
162578;142;15-12-2023 12:09:32.8
162578;142;15-12-2023 12:09:32.8
162578;142;15-12-2023 12:09:32.8
162578;142;15-12-2023 12:09:32.8
162578;142;15-12-2023 12:09:32.8
162578;142;15-12-2023 12:09:32.9
162578;142;15-12-2023 12:09:32.9
162578;142;15-12-2023 12:09:32.9
162578;142;15-12-2023 12:09:32.9
162578;142;15-12-2023 12:09:32.9
162578;142;15-12-2023 12:09:33.0
162578;142;15-12-2023 12:09:33.0
162578;147;15-12-2023 12:09:38.5
162578;156;15-12-2023 12:09:38.5
162578;154;15-12-2023 12:09:38.5
162578;152;15-12-2023 12:09:38.5
162578;147;15-12-2023 12:09:39.9
162578;152;15-12-2023 12:09:39.9
162578;154;15-12-2023 12:09:39.9
162578;156;15-12-2023 12:09:39.9
162578;158;15-12-2023 12:10:11.5
162578;162;15-12-2023 12:10:17.1
162578;165;15-12-2023 12:10:19.8
162578;161;15-12-2023 12:10:36.5
162578;166;15-12-2023 12:11:05.4
162578;142;15-12-2023 12:11:07.1
162578;142;15-12-2023 12:11:07.1
162578;164;15-12-2023 12:11:09.3
162578;165;15-12-2023 12:11:10.8
162578;147;15-12-2023 12:11:15.4
162578;156;15-12-2023 12:11:15.4
162578;152;15-12-2023 12:11:15.4
162578;154;15-12-2023 12:11:15.4
162578;147;15-12-2023 12:11:31.6
162578;156;15-12-2023 12:11:31.6
162578;154;15-12-2023 12:11:31.6
162578;152;15-12-2023 12:11:31.6
162578;144;15-12-2023 12:11:35.7
162578;147;15-12-2023 12:11:40.5
162578;156;15-12-2023 12:11:40.5
162578;154;15-12-2023 12:11:40.5
162578;152;15-12-2023 12:11:40.5
162578;147;15-12-2023 12:12:10.3
162578;156;15-12-2023 12:12:10.3
162578;154;15-12-2023 12:12:10.3
162578;152;15-12-2023 12:12:10.3
162578;159;15-12-2023 12:13:51.7
162578;175;15-12-2023 12:13:57.4
162578;147;15-12-2023 12:14:03.8
162578;156;15-12-2023 12:14:03.8
162578;152;15-12-2023 12:14:03.8
162578;154;15-12-2023 12:14:03.8
162578;147;15-12-2023 12:14:28.4
162578;156;15-12-2023 12:14:28.4
162578;154;15-12-2023 12:14:28.4
162578;152;15-12-2023 12:14:28.4
162578;142;15-12-2023 12:14:48.8
162578;142;15-12-2023 12:14:49.0
162578;142;15-12-2023 12:14:51.8
162578;147;15-12-2023 12:15:09.6
162578;156;15-12-2023 12:15:09.6
162578;152;15-12-2023 12:15:09.6
162578;154;15-12-2023 12:15:09.6
162578;142;15-12-2023 12:15:16.8
162578;142;15-12-2023 12:15:16.9
162578;142;15-12-2023 12:15:17.9
162578;142;15-12-2023 12:15:18.2
162578;142;15-12-2023 12:15:18.2
162578;142;15-12-2023 12:15:18.3
162578;142;15-12-2023 12:15:18.4
162578;142;15-12-2023 12:15:18.4
162578;142;15-12-2023 12:15:18.5
162578;142;15-12-2023 12:15:18.5
162578;142;15-12-2023 12:15:18.6
162578;142;15-12-2023 12:15:18.7
162578;142;15-12-2023 12:15:18.7
162578;142;15-12-2023 12:15:18.8
162578;142;15-12-2023 12:15:18.8
162578;147;15-12-2023 12:15:21.6
162578;156;15-12-2023 12:15:21.6
162578;154;15-12-2023 12:15:21.6
162578;152;15-12-2023 12:15:21.6
162578;163;15-12-2023 12:15:35.1
162578;147;15-12-2023 12:15:52.2
162578;152;15-12-2023 12:15:52.2
162578;154;15-12-2023 12:15:52.2
162578;156;15-12-2023 12:15:52.2
162578;142;15-12-2023 12:16:22.1
162578;142;15-12-2023 12:16:24.7
162578;147;15-12-2023 12:16:41.7
162578;156;15-12-2023 12:16:41.7
162578;154;15-12-2023 12:16:41.7
162578;152;15-12-2023 12:16:41.7
162578;169;15-12-2023 12:16:57.0
162578;169;15-12-2023 12:17:07.6
162578;147;15-12-2023 12:17:16.1
162578;154;15-12-2023 12:17:16.1
162578;156;15-12-2023 12:17:16.1
162578;152;15-12-2023 12:17:16.1
162578;147;15-12-2023 12:17:44.5
162578;152;15-12-2023 12:17:44.5
162578;154;15-12-2023 12:17:44.5
162578;156;15-12-2023 12:17:44.5
162578;173;15-12-2023 12:17:48.3
162578;147;15-12-2023 12:17:57.4
162578;152;15-12-2023 12:17:57.4
162578;154;15-12-2023 12:17:57.4
162578;156;15-12-2023 12:17:57.4
162578;147;15-12-2023 12:18:26.6
162578;154;15-12-2023 12:18:26.6
162578;156;15-12-2023 12:18:26.6
162578;151;15-12-2023 12:18:26.6
162578;147;15-12-2023 12:19:02.6
162578;153;15-12-2023 12:19:02.6
162578;156;15-12-2023 12:19:02.6
162578;151;15-12-2023 12:19:02.6
162578;149;15-12-2023 12:19:21.0
162578;153;15-12-2023 12:19:21.0
162578;156;15-12-2023 12:19:21.0
162578;151;15-12-2023 12:19:21.0
162578;149;15-12-2023 12:19:36.9
162578;150;15-12-2023 12:19:36.9
162578;153;15-12-2023 12:19:36.9
162578;156;15-12-2023 12:19:36.9
162578;167;15-12-2023 12:27:32.5
162578;149;15-12-2023 12:27:36.7
162578;155;15-12-2023 12:27:36.7
162578;150;15-12-2023 12:27:36.7
162578;153;15-12-2023 12:27:36.7
162578;142;15-12-2023 12:27:46.1
162578;142;15-12-2023 12:27:46.3
162578;142;15-12-2023 12:27:47.2
162578;149;15-12-2023 12:27:47.5
162578;153;15-12-2023 12:27:47.5
162578;155;15-12-2023 12:27:47.5
162578;150;15-12-2023 12:27:47.5
162565;147;15-12-2023 12:27:50.3
162565;156;15-12-2023 12:27:50.3
162565;152;15-12-2023 12:27:50.3
162565;153;15-12-2023 12:27:50.3
162578;149;15-12-2023 12:37:16.0
162578;150;15-12-2023 12:37:16.0
162578;153;15-12-2023 12:37:16.0
162578;155;15-12-2023 12:37:16.0
162579;144;15-12-2023 13:38:24.5
162579;165;15-12-2023 13:38:24.5
162579;162;15-12-2023 13:38:24.5
162579;159;15-12-2023 13:38:24.5
162579;167;15-12-2023 13:44:55.2
162579;167;15-12-2023 13:45:01.5
162579;167;15-12-2023 13:45:09.2
162579;174;15-12-2023 13:45:25.2
162579;174;15-12-2023 13:46:24.0
162579;174;15-12-2023 13:46:26.0
162579;174;15-12-2023 13:46:29.5
162579;174;15-12-2023 13:46:29.6
162579;174;15-12-2023 13:46:30.4
162579;174;15-12-2023 13:46:38.5
162579;174;15-12-2023 13:46:43.0
162579;149;15-12-2023 13:48:46.7
162579;152;15-12-2023 13:48:46.7
162579;154;15-12-2023 13:48:46.7
162579;155;15-12-2023 13:48:46.7
162579;149;15-12-2023 13:50:32.0
162579;155;15-12-2023 13:50:32.0
162579;154;15-12-2023 13:50:32.0
162579;152;15-12-2023 13:50:32.0
162579;142;15-12-2023 13:50:42.0
162579;142;15-12-2023 13:50:42.2
162579;142;15-12-2023 13:50:43.5
162579;142;15-12-2023 13:50:43.9
162579;142;15-12-2023 13:50:44.4
162579;142;15-12-2023 13:50:50.4
162579;142;15-12-2023 13:50:50.7
162579;142;15-12-2023 13:50:52.4
162579;142;15-12-2023 13:50:53.1
162579;142;15-12-2023 13:50:53.3
162579;142;15-12-2023 13:51:00.3
162579;142;15-12-2023 13:51:01.2
162579;142;15-12-2023 13:51:01.5
162579;142;15-12-2023 13:51:05.1
162579;142;15-12-2023 13:51:05.5
162579;142;15-12-2023 13:51:06.4
162579;142;15-12-2023 13:51:06.7
162579;142;15-12-2023 13:51:07.1
162579;149;15-12-2023 13:52:01.2
162579;155;15-12-2023 13:52:01.2
162579;152;15-12-2023 13:52:01.2
162579;154;15-12-2023 13:52:01.2
162579;142;15-12-2023 13:52:22.2
162579;142;15-12-2023 13:52:22.7
162579;142;15-12-2023 13:52:23.1
162579;142;15-12-2023 13:52:23.5
162579;142;15-12-2023 13:52:24.4
162579;142;15-12-2023 13:52:25.1
162579;142;15-12-2023 13:52:26.0
162579;142;15-12-2023 13:52:26.0
162579;142;15-12-2023 13:52:26.6
162579;149;15-12-2023 14:05:09.7
162579;152;15-12-2023 14:05:09.7
162579;154;15-12-2023 14:05:09.7
162579;155;15-12-2023 14:05:09.7
162579;148;15-12-2023 14:06:20.7
162579;156;15-12-2023 14:06:20.7
162579;152;15-12-2023 14:06:20.7
162579;153;15-12-2023 14:06:20.7
162579;142;15-12-2023 14:06:29.0
162579;142;15-12-2023 14:06:29.2
162579;142;15-12-2023 14:06:29.9
162579;142;15-12-2023 14:06:36.3
162579;142;15-12-2023 14:06:37.8
162579;142;15-12-2023 14:06:37.8
162579;142;15-12-2023 14:06:38.4
162579;142;15-12-2023 14:06:38.8
162579;142;15-12-2023 14:06:46.5
162579;142;15-12-2023 14:06:47.0
162579;142;15-12-2023 14:06:47.9
162579;142;15-12-2023 14:06:50.0
162579;142;15-12-2023 14:06:50.3
162579;142;15-12-2023 14:06:51.0
162579;142;15-12-2023 14:06:51.3
162579;142;15-12-2023 14:06:51.7
162579;142;15-12-2023 14:06:53.9
162579;142;15-12-2023 14:06:54.0
162579;142;15-12-2023 14:06:55.1
162579;142;15-12-2023 14:06:55.4
162579;148;15-12-2023 14:07:08.3
162579;156;15-12-2023 14:07:08.3
162579;152;15-12-2023 14:07:08.3
162579;153;15-12-2023 14:07:08.3
162579;148;15-12-2023 14:07:15.5
162579;152;15-12-2023 14:07:15.5
162579;153;15-12-2023 14:07:15.5
162579;156;15-12-2023 14:07:15.5
162579;148;15-12-2023 14:07:36.7
162579;156;15-12-2023 14:07:36.7
162579;153;15-12-2023 14:07:36.7
162579;152;15-12-2023 14:07:36.7
162579;168;15-12-2023 14:07:37.7
162579;144;15-12-2023 14:08:12.2
162579;158;15-12-2023 14:08:17.5
162579;145;15-12-2023 14:09:03.4
162579;148;15-12-2023 14:09:41.8
162579;152;15-12-2023 14:09:41.8
162579;153;15-12-2023 14:09:41.8
162579;156;15-12-2023 14:09:41.8
162579;143;15-12-2023 14:09:52.0
162579;142;15-12-2023 14:09:54.4
162579;142;15-12-2023 14:09:54.4
162579;142;15-12-2023 14:09:56.8
162579;142;15-12-2023 14:09:56.8
162579;142;15-12-2023 14:09:56.8
162579;142;15-12-2023 14:09:56.8
162579;142;15-12-2023 14:09:56.8
162579;142;15-12-2023 14:09:56.8
162579;142;15-12-2023 14:09:57.7
162579;142;15-12-2023 14:09:57.7
162579;142;15-12-2023 14:09:57.7
162579;142;15-12-2023 14:09:57.7
162579;142;15-12-2023 14:09:57.7
162579;142;15-12-2023 14:09:57.7
162579;142;15-12-2023 14:09:57.8
162579;142;15-12-2023 14:09:57.8
162579;142;15-12-2023 14:09:57.9
162579;142;15-12-2023 14:09:57.9
162579;142;15-12-2023 14:09:57.9
162579;142;15-12-2023 14:09:58.1
162579;142;15-12-2023 14:09:58.4
162579;157;15-12-2023 14:10:01.4
162579;161;15-12-2023 14:10:01.6
162579;142;15-12-2023 14:10:08.3
162579;142;15-12-2023 14:10:08.5
162579;142;15-12-2023 14:10:08.5
162579;142;15-12-2023 14:10:08.6
162579;142;15-12-2023 14:10:08.6
162579;142;15-12-2023 14:10:08.6
162579;144;15-12-2023 14:10:30.4
162579;143;15-12-2023 14:10:34.1
162579;142;15-12-2023 14:10:36.4
162579;142;15-12-2023 14:10:36.6
162579;175;15-12-2023 14:10:44.4
162580;143;15-12-2023 15:51:53.2
162580;158;15-12-2023 15:51:53.2
162580;162;15-12-2023 15:51:53.2
162580;165;15-12-2023 15:51:53.2
162580;174;15-12-2023 15:52:52.4
162580;147;15-12-2023 15:53:17.8
162580;153;15-12-2023 15:53:17.8
162580;156;15-12-2023 15:53:17.8
162580;150;15-12-2023 15:53:17.8
162580;147;15-12-2023 15:53:18.9
162580;150;15-12-2023 15:53:18.9
162580;153;15-12-2023 15:53:18.9
162580;156;15-12-2023 15:53:18.9
162580;147;15-12-2023 15:53:19.7
162580;153;15-12-2023 15:53:19.7
162580;150;15-12-2023 15:53:19.7
162580;156;15-12-2023 15:53:19.7
162580;147;15-12-2023 15:53:20.3
162580;153;15-12-2023 15:53:20.3
162580;150;15-12-2023 15:53:20.3
162580;156;15-12-2023 15:53:20.3
162580;150;15-12-2023 15:53:20.7
162580;153;15-12-2023 15:53:20.7
162580;156;15-12-2023 15:53:20.7
162580;147;15-12-2023 15:53:20.7
162580;147;15-12-2023 15:53:21.1
162580;150;15-12-2023 15:53:21.1
162580;153;15-12-2023 15:53:21.1
162580;156;15-12-2023 15:53:21.1
162580;147;15-12-2023 15:54:18.2
162580;156;15-12-2023 15:54:18.2
162580;153;15-12-2023 15:54:18.2
162580;150;15-12-2023 15:54:18.2
162580;150;15-12-2023 15:54:19.0
162580;156;15-12-2023 15:54:19.0
162580;153;15-12-2023 15:54:19.0
162580;147;15-12-2023 15:54:19.0
162580;147;15-12-2023 15:54:19.7
162580;156;15-12-2023 15:54:19.7
162580;150;15-12-2023 15:54:19.7
162580;153;15-12-2023 15:54:19.7
162580;147;15-12-2023 15:56:32.5
162580;156;15-12-2023 15:56:32.5
162580;150;15-12-2023 15:56:32.5
162580;153;15-12-2023 15:56:32.5
162580;142;15-12-2023 15:56:41.2
162580;142;15-12-2023 15:56:41.2
162580;142;15-12-2023 15:56:41.3
162580;142;15-12-2023 15:56:41.3
162580;142;15-12-2023 15:56:41.3
162580;142;15-12-2023 15:56:41.3
162580;142;15-12-2023 15:56:41.3
162580;142;15-12-2023 15:56:41.3
162580;142;15-12-2023 15:56:41.3
162580;142;15-12-2023 15:56:41.4
162580;142;15-12-2023 15:56:41.4
162580;142;15-12-2023 15:56:41.4
162580;142;15-12-2023 15:56:41.4
162580;142;15-12-2023 15:56:41.4
162580;142;15-12-2023 15:56:42.3
162580;142;15-12-2023 15:56:42.3
162580;142;15-12-2023 15:56:42.3
162580;142;15-12-2023 15:56:42.4
162580;142;15-12-2023 15:56:42.4
162580;142;15-12-2023 15:56:42.4
162580;142;15-12-2023 15:56:42.4
162580;142;15-12-2023 15:56:42.5
162580;147;15-12-2023 15:56:45.2
162580;150;15-12-2023 15:56:45.2
162580;153;15-12-2023 15:56:45.2
162580;156;15-12-2023 15:56:45.2
162580;142;15-12-2023 15:56:49.0
162580;142;15-12-2023 15:56:49.0
162580;142;15-12-2023 15:56:49.0
162580;142;15-12-2023 15:56:49.0
162580;142;15-12-2023 15:56:49.1
162580;142;15-12-2023 15:56:49.1
162580;142;15-12-2023 15:56:49.1
162580;142;15-12-2023 15:56:49.1
162580;142;15-12-2023 15:56:49.1
162580;142;15-12-2023 15:56:49.1
162580;142;15-12-2023 15:56:49.1
162580;142;15-12-2023 15:56:49.2
162580;142;15-12-2023 15:57:16.2
162580;142;15-12-2023 15:57:16.2
162580;142;15-12-2023 15:57:16.2
162580;142;15-12-2023 15:57:16.2
162580;142;15-12-2023 15:57:16.2
162580;142;15-12-2023 15:57:16.3
162580;142;15-12-2023 15:57:16.3
162580;142;15-12-2023 15:57:16.3
162580;142;15-12-2023 15:57:16.3
162580;142;15-12-2023 15:57:16.3
162580;142;15-12-2023 15:57:16.3
162580;142;15-12-2023 15:57:16.3
162580;142;15-12-2023 15:57:16.4
162580;142;15-12-2023 15:57:16.4
162580;142;15-12-2023 15:57:16.4
162580;142;15-12-2023 15:57:17.1
162580;142;15-12-2023 15:57:17.1
162580;142;15-12-2023 15:57:17.1
162580;142;15-12-2023 15:57:17.1
162580;142;15-12-2023 15:57:17.3
162580;142;15-12-2023 15:57:18.1
162580;142;15-12-2023 15:57:18.1
162580;142;15-12-2023 15:57:18.1
162580;142;15-12-2023 15:57:18.1
162580;142;15-12-2023 15:57:18.1
162580;142;15-12-2023 15:57:18.2
162580;142;15-12-2023 15:57:18.2
162580;147;15-12-2023 15:57:19.2
162580;150;15-12-2023 15:57:19.2
162580;153;15-12-2023 15:57:19.2
162580;156;15-12-2023 15:57:19.2
162580;142;15-12-2023 15:57:46.6
162580;142;15-12-2023 15:57:46.6
162580;142;15-12-2023 15:57:46.6
162580;142;15-12-2023 15:57:46.7
162580;142;15-12-2023 15:57:46.7
162580;142;15-12-2023 15:57:46.7
162580;142;15-12-2023 15:57:46.7
162580;142;15-12-2023 15:57:46.7
162580;142;15-12-2023 15:57:46.7
162580;142;15-12-2023 15:57:46.8
162580;142;15-12-2023 15:57:46.8
162580;147;15-12-2023 15:57:50.3
162580;150;15-12-2023 15:57:50.3
162580;153;15-12-2023 15:57:50.3
162580;156;15-12-2023 15:57:50.3
162580;147;15-12-2023 15:57:51.0
162580;153;15-12-2023 15:57:51.0
162580;150;15-12-2023 15:57:51.0
162580;156;15-12-2023 15:57:51.0
162580;142;15-12-2023 15:58:22.3
162580;142;15-12-2023 15:58:22.3
162580;142;15-12-2023 15:58:22.3
162580;142;15-12-2023 15:58:22.3
162580;142;15-12-2023 15:58:22.3
162580;142;15-12-2023 15:58:22.3
162580;142;15-12-2023 15:58:22.4
162580;142;15-12-2023 15:58:22.4
162580;142;15-12-2023 15:58:22.4
162580;142;15-12-2023 15:58:22.4
162580;142;15-12-2023 15:58:22.4
162580;142;15-12-2023 15:58:22.4
162580;142;15-12-2023 15:58:23.0
162580;142;15-12-2023 15:58:23.0
162580;142;15-12-2023 15:58:23.0
162580;142;15-12-2023 15:58:23.0
162580;142;15-12-2023 15:58:23.1
162580;142;15-12-2023 15:58:23.1
162580;142;15-12-2023 15:58:23.1
162580;142;15-12-2023 15:58:23.1
162580;142;15-12-2023 15:58:23.2
162580;147;15-12-2023 15:58:27.6
162580;150;15-12-2023 15:58:27.6
162580;153;15-12-2023 15:58:27.6
162580;156;15-12-2023 15:58:27.6
162580;150;15-12-2023 15:58:28.2
162580;153;15-12-2023 15:58:28.2
162580;147;15-12-2023 15:58:28.2
162580;156;15-12-2023 15:58:28.2
162580;142;15-12-2023 15:58:44.8
162580;142;15-12-2023 15:58:44.8
162580;142;15-12-2023 15:58:44.9
162580;142;15-12-2023 15:58:44.9
162580;142;15-12-2023 15:58:44.9
162580;142;15-12-2023 15:58:44.9
162580;142;15-12-2023 15:58:44.9
162580;142;15-12-2023 15:58:44.9
162580;142;15-12-2023 15:58:45.0
162580;142;15-12-2023 15:58:45.1
162580;142;15-12-2023 15:58:45.1
162580;142;15-12-2023 15:58:45.1
162580;142;15-12-2023 15:58:45.1
162580;142;15-12-2023 15:58:45.2
162580;142;15-12-2023 15:58:45.2
162580;147;15-12-2023 15:58:46.2
162580;156;15-12-2023 15:58:46.2
162580;150;15-12-2023 15:58:46.2
162580;153;15-12-2023 15:58:46.2
162580;147;15-12-2023 15:58:46.8
162580;150;15-12-2023 15:58:46.8
162580;153;15-12-2023 15:58:46.8
162580;156;15-12-2023 15:58:46.8
162580;142;15-12-2023 15:59:08.1
162580;142;15-12-2023 15:59:08.1
162580;142;15-12-2023 15:59:08.2
162580;142;15-12-2023 15:59:08.2
162580;142;15-12-2023 15:59:08.2
162580;142;15-12-2023 15:59:08.2
162580;142;15-12-2023 15:59:08.2
162580;142;15-12-2023 15:59:08.2
162580;142;15-12-2023 15:59:08.4
162580;142;15-12-2023 15:59:08.8
162580;142;15-12-2023 15:59:08.8
162580;142;15-12-2023 15:59:08.8
162580;142;15-12-2023 15:59:08.9
162580;142;15-12-2023 15:59:08.9
162580;142;15-12-2023 15:59:08.9
162580;142;15-12-2023 15:59:08.9
162580;142;15-12-2023 15:59:08.9
162580;142;15-12-2023 15:59:08.9
162580;142;15-12-2023 15:59:09.0
162580;142;15-12-2023 15:59:09.0
162580;142;15-12-2023 15:59:09.0
162580;142;15-12-2023 15:59:09.0
162580;142;15-12-2023 15:59:09.0
162580;147;15-12-2023 15:59:12.4
162580;150;15-12-2023 15:59:12.4
162580;153;15-12-2023 15:59:12.4
162580;156;15-12-2023 15:59:12.4
162580;147;15-12-2023 16:00:03.7
162580;150;15-12-2023 16:00:03.7
162580;153;15-12-2023 16:00:03.7
162580;156;15-12-2023 16:00:03.7
162580;147;15-12-2023 16:00:04.2
162580;156;15-12-2023 16:00:04.2
162580;150;15-12-2023 16:00:04.2
162580;153;15-12-2023 16:00:04.2
162580;142;15-12-2023 16:00:33.9
162580;142;15-12-2023 16:00:33.9
162580;142;15-12-2023 16:00:33.9
162580;142;15-12-2023 16:00:33.9
162580;142;15-12-2023 16:00:34.0
162580;142;15-12-2023 16:00:34.0
162580;142;15-12-2023 16:00:34.0
162580;142;15-12-2023 16:00:34.0
162580;142;15-12-2023 16:00:34.0
162580;142;15-12-2023 16:00:34.0
162580;147;15-12-2023 16:00:39.6
162580;150;15-12-2023 16:00:39.6
162580;153;15-12-2023 16:00:39.6
162580;156;15-12-2023 16:00:39.6
162580;147;15-12-2023 16:00:40.3
162580;153;15-12-2023 16:00:40.3
162580;156;15-12-2023 16:00:40.3
162580;150;15-12-2023 16:00:40.3
162580;147;15-12-2023 16:01:10.0
162580;150;15-12-2023 16:01:10.0
162580;153;15-12-2023 16:01:10.0
162580;156;15-12-2023 16:01:10.0
162580;142;15-12-2023 16:01:17.1
162580;142;15-12-2023 16:01:17.1
162580;142;15-12-2023 16:01:17.2
162580;142;15-12-2023 16:01:17.2
162580;142;15-12-2023 16:01:17.2
162580;142;15-12-2023 16:01:17.2
162580;142;15-12-2023 16:01:17.2
162580;142;15-12-2023 16:01:17.2
162580;142;15-12-2023 16:01:17.3
162580;142;15-12-2023 16:01:17.3
162580;142;15-12-2023 16:01:17.3
162580;142;15-12-2023 16:01:17.6
162580;142;15-12-2023 16:01:17.6
162580;142;15-12-2023 16:01:17.6
162580;142;15-12-2023 16:01:17.6
162580;142;15-12-2023 16:01:17.6
162580;142;15-12-2023 16:01:17.6
162580;142;15-12-2023 16:01:17.7
162580;142;15-12-2023 16:01:17.7
162580;142;15-12-2023 16:01:17.7
162580;142;15-12-2023 16:01:18.2
162580;147;15-12-2023 16:01:27.0
162580;156;15-12-2023 16:01:27.0
162580;153;15-12-2023 16:01:27.0
162580;150;15-12-2023 16:01:27.0
162580;142;15-12-2023 16:01:43.4
162580;142;15-12-2023 16:01:43.5
162580;142;15-12-2023 16:01:43.5
162580;142;15-12-2023 16:01:43.5
162580;142;15-12-2023 16:01:43.5
162580;142;15-12-2023 16:01:43.5
162580;142;15-12-2023 16:01:43.5
162580;142;15-12-2023 16:01:43.6
162580;142;15-12-2023 16:01:43.6
162580;142;15-12-2023 16:01:43.6
162580;142;15-12-2023 16:01:43.7
162580;142;15-12-2023 16:01:44.6
162580;142;15-12-2023 16:01:44.6
162580;142;15-12-2023 16:01:44.6
162580;142;15-12-2023 16:01:44.7
162580;142;15-12-2023 16:01:44.7
162580;142;15-12-2023 16:01:44.7
162580;142;15-12-2023 16:01:44.7
162580;142;15-12-2023 16:01:44.7
162580;142;15-12-2023 16:01:44.8
162580;147;15-12-2023 16:01:55.9
162580;150;15-12-2023 16:01:55.9
162580;153;15-12-2023 16:01:55.9
162580;156;15-12-2023 16:01:55.9
162580;147;15-12-2023 16:01:56.6
162580;150;15-12-2023 16:01:56.6
162580;153;15-12-2023 16:01:56.6
162580;156;15-12-2023 16:01:56.6
162580;142;15-12-2023 16:02:20.2
162580;142;15-12-2023 16:02:20.2
162580;142;15-12-2023 16:02:20.3
162580;142;15-12-2023 16:02:20.3
162580;142;15-12-2023 16:02:20.3
162580;142;15-12-2023 16:02:20.3
162580;142;15-12-2023 16:02:20.3
162580;142;15-12-2023 16:02:20.3
162580;142;15-12-2023 16:02:20.4
162580;142;15-12-2023 16:02:20.4
162580;142;15-12-2023 16:02:20.4
162580;142;15-12-2023 16:02:21.0
162580;142;15-12-2023 16:02:21.0
162580;142;15-12-2023 16:02:21.0
162580;142;15-12-2023 16:02:21.0
162580;142;15-12-2023 16:02:21.0
162580;142;15-12-2023 16:02:21.0
162580;142;15-12-2023 16:02:21.0
162580;147;15-12-2023 16:02:23.9
162580;150;15-12-2023 16:02:23.9
162580;153;15-12-2023 16:02:23.9
162580;156;15-12-2023 16:02:23.9
162580;142;15-12-2023 16:02:45.4
162580;142;15-12-2023 16:02:45.4
162580;142;15-12-2023 16:02:45.4
162580;142;15-12-2023 16:02:45.5
162580;142;15-12-2023 16:02:45.5
162580;142;15-12-2023 16:02:45.5
162580;142;15-12-2023 16:02:45.5
162580;142;15-12-2023 16:02:45.5
162580;142;15-12-2023 16:02:45.5
162580;142;15-12-2023 16:02:45.6
162580;142;15-12-2023 16:02:45.6
162580;142;15-12-2023 16:02:45.6
162580;142;15-12-2023 16:02:45.8
162580;142;15-12-2023 16:02:45.9
162580;142;15-12-2023 16:02:45.9
162580;142;15-12-2023 16:02:45.9
162580;142;15-12-2023 16:02:45.9
162580;142;15-12-2023 16:02:45.9
162580;142;15-12-2023 16:02:45.9
162580;142;15-12-2023 16:02:46.0
162580;142;15-12-2023 16:02:46.0
162580;142;15-12-2023 16:02:46.0
162580;142;15-12-2023 16:02:46.0
162580;142;15-12-2023 16:02:46.0
162580;142;15-12-2023 16:02:46.0
162580;142;15-12-2023 16:02:46.1
162580;142;15-12-2023 16:02:46.2
162580;142;15-12-2023 16:02:46.2
162580;142;15-12-2023 16:02:46.3
162580;142;15-12-2023 16:02:46.3
